FIPS,week,pos_results,days_by_10kpop,youth,seniors,hispanic_pop,black_pop,asian_pop,pov_prop,bac_prop,total_pop
06025,2020-09-21/2020-09-27,208.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2020-09-28/2020-10-04,246.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2020-10-05/2020-10-11,258.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2020-10-12/2020-10-18,295.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2020-10-19/2020-10-25,456.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2020-10-26/2020-11-01,407.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2020-11-02/2020-11-08,585.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2020-11-09/2020-11-15,813.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2020-11-16/2020-11-22,1358.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2020-11-23/2020-11-29,816.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2020-11-30/2020-12-06,1229.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2020-12-07/2020-12-13,2208.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2020-12-14/2020-12-20,1344.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2020-12-21/2020-12-27,945.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2020-12-28/2021-01-03,1194.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2021-01-04/2021-01-10,1246.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2021-01-11/2021-01-17,922.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2021-01-18/2021-01-24,486.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2021-01-25/2021-01-31,544.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2021-02-01/2021-02-07,342.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2021-02-08/2021-02-14,216.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2021-02-15/2021-02-21,119.0,126.8505,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06025,2021-02-22/2021-02-28,101.0,72.486,0.3840631294318902,0.1331953756587476,0.8503048864608338,0.0372596087520348,0.0273101012609331,0.4773581077342121,0.1496824823171046,181215.0
06027,2020-04-27/2020-05-03,0.0,3.6078,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-05-04/2020-05-10,1.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-05-11/2020-05-17,0.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-05-18/2020-05-24,0.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-05-25/2020-05-31,1.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-06-01/2020-06-07,2.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-06-08/2020-06-14,1.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-06-15/2020-06-21,2.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-06-22/2020-06-28,3.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-06-29/2020-07-05,3.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-07-06/2020-07-12,4.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-07-13/2020-07-19,2.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-07-20/2020-07-26,6.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-07-27/2020-08-02,18.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-08-03/2020-08-09,37.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-08-10/2020-08-16,45.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-08-17/2020-08-23,20.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-08-24/2020-08-30,11.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-08-31/2020-09-06,2.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-09-07/2020-09-13,3.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-09-14/2020-09-20,0.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-09-21/2020-09-27,0.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-09-28/2020-10-04,5.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-10-05/2020-10-11,1.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-10-12/2020-10-18,5.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-10-19/2020-10-25,13.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-10-26/2020-11-01,16.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-11-02/2020-11-08,12.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-11-09/2020-11-15,16.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-11-16/2020-11-22,16.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-11-23/2020-11-29,21.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-11-30/2020-12-06,33.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-12-07/2020-12-13,57.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-12-14/2020-12-20,63.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-12-21/2020-12-27,70.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2020-12-28/2021-01-03,55.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2021-01-04/2021-01-10,90.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2021-01-11/2021-01-17,97.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2021-01-18/2021-01-24,83.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2021-01-25/2021-01-31,50.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2021-02-01/2021-02-07,56.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2021-02-08/2021-02-14,67.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2021-02-15/2021-02-21,42.0,12.6273,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06027,2021-02-22/2021-02-28,21.0,7.2156,0.271134763567825,0.234381063251843,0.2344919341426908,0.0205111148068074,0.0253894340041022,0.6875914874451076,0.2382895134481716,18039.0
06029,2020-04-27/2020-05-03,64.0,180.0404,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-05-04/2020-05-10,234.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-05-11/2020-05-17,334.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-05-18/2020-05-24,436.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-05-25/2020-05-31,473.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-06-01/2020-06-07,677.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-06-08/2020-06-14,777.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-06-15/2020-06-21,1302.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-06-22/2020-06-28,2426.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-06-29/2020-07-05,3051.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-07-06/2020-07-12,4346.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-07-13/2020-07-19,4169.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-07-20/2020-07-26,3555.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-07-27/2020-08-02,3827.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-08-03/2020-08-09,2697.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-08-10/2020-08-16,1896.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-08-17/2020-08-23,1329.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-08-24/2020-08-30,940.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-08-31/2020-09-06,737.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-09-07/2020-09-13,692.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-09-14/2020-09-20,680.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-09-21/2020-09-27,554.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-09-28/2020-10-04,611.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-10-05/2020-10-11,543.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-10-12/2020-10-18,478.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-10-19/2020-10-25,513.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-10-26/2020-11-01,709.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-11-02/2020-11-08,1076.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-11-09/2020-11-15,1537.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-11-16/2020-11-22,2398.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-11-23/2020-11-29,3188.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
06029,2020-11-30/2020-12-06,4515.0,630.1414,0.3875130248544213,0.1123692237964366,0.5460385557908114,0.072852537541574,0.0650176293765177,0.519099491472402,0.1600502172942463,900202.0
